=== Task 22 ===
config = exps_410m/config/sweep_L1_unc.yaml
lr     = 1e-4
host   = mbz-titan-1
gpu    = 0
Creating experiment directory: ./exps_410m/experiments/L1_unc/lr_1e-4
Number of parameters: 411_304_960
Number of non-embedding parameters: 308_331_520
Compiling the model...
=== Start Training from step: 0/15690, micro_step: 0/502080 ===
micro_step: 1600 | step: 50 | tokens: 26214400 | lr: 1.000e-04 | train/loss: 1.074e+01 | train/loss_avg: 1.089e+01 | train/ppl: 4.617e+04 | train/ppl_avg: 5.371e+04 | optim/lr_eff: 1.335e-07 | optim/dual_norm_sq: 1.607e+08 | optim/grad_norm: 1.241e+01 | optim/dampening: 7.492e+02 | optim/dn_layer_std: 1.292e+02 | optim/dn_layer_max: 7.603e+02 | optim/update_norm: 6.013e-02
micro_step: 19200 | step: 600 | tokens: 314572800 | lr: 1.000e-04 | train/loss: 6.689e+00 | train/loss_avg: 6.600e+00 | train/ppl: 8.031e+02 | train/ppl_avg: 7.352e+02 | optim/lr_eff: 1.130e-06 | optim/dual_norm_sq: 1.146e+07 | optim/grad_norm: 2.012e+00 | optim/dampening: 8.852e+01 | optim/dn_layer_std: 3.593e+01 | optim/dn_layer_max: 2.563e+02 | optim/update_norm: 5.163e-01
micro_step: 20800 | step: 650 | tokens: 340787200 | lr: 1.000e-04 | train/loss: 6.409e+00 | train/loss_avg: 6.477e+00 | train/ppl: 6.070e+02 | train/ppl_avg: 6.503e+02 | optim/lr_eff: 1.020e-06 | optim/dual_norm_sq: 1.246e+07 | optim/grad_norm: 2.466e+00 | optim/dampening: 9.805e+01 | optim/dn_layer_std: 3.755e+01 | optim/dn_layer_max: 2.661e+02 | optim/update_norm: 4.662e-01
micro_step: 22400 | step: 700 | tokens: 367001600 | lr: 1.000e-04 | train/loss: 6.360e+00 | train/loss_avg: 6.376e+00 | train/ppl: 5.783e+02 | train/ppl_avg: 5.876e+02 | optim/lr_eff: 8.020e-07 | optim/dual_norm_sq: 1.567e+07 | optim/grad_norm: 3.339e+00 | optim/dampening: 1.247e+02 | optim/dn_layer_std: 4.129e+01 | optim/dn_layer_max: 2.889e+02 | optim/update_norm: 3.667e-01
micro_step: 24000 | step: 750 | tokens: 393216000 | lr: 1.000e-04 | train/loss: 6.189e+00 | train/loss_avg: 6.294e+00 | train/ppl: 4.873e+02 | train/ppl_avg: 5.412e+02 | optim/lr_eff: 7.954e-07 | optim/dual_norm_sq: 1.555e+07 | optim/grad_norm: 2.933e+00 | optim/dampening: 1.257e+02 | optim/dn_layer_std: 4.137e+01 | optim/dn_layer_max: 2.876e+02 | optim/update_norm: 3.637e-01
micro_step: 25600 | step: 800 | tokens: 419430400 | lr: 1.000e-04 | train/loss: 6.151e+00 | train/loss_avg: 6.210e+00 | train/ppl: 4.692e+02 | train/ppl_avg: 4.979e+02 | optim/lr_eff: 6.883e-07 | optim/dual_norm_sq: 1.782e+07 | optim/grad_norm: 3.197e+00 | optim/dampening: 1.453e+02 | optim/dn_layer_std: 4.463e+01 | optim/dn_layer_max: 3.138e+02 | optim/update_norm: 3.148e-01
micro_step: 27200 | step: 850 | tokens: 445644800 | lr: 1.000e-04 | train/loss: 6.173e+00 | train/loss_avg: 6.140e+00 | train/ppl: 4.795e+02 | train/ppl_avg: 4.640e+02 | optim/lr_eff: 6.980e-07 | optim/dual_norm_sq: 1.736e+07 | optim/grad_norm: 2.871e+00 | optim/dampening: 1.433e+02 | optim/dn_layer_std: 4.368e+01 | optim/dn_layer_max: 3.033e+02 | optim/update_norm: 3.193e-01
micro_step: 28800 | step: 900 | tokens: 471859200 | lr: 1.000e-04 | train/loss: 6.200e+00 | train/loss_avg: 6.078e+00 | train/ppl: 4.926e+02 | train/ppl_avg: 4.363e+02 | optim/lr_eff: 6.483e-07 | optim/dual_norm_sq: 1.852e+07 | optim/grad_norm: 2.962e+00 | optim/dampening: 1.543e+02 | optim/dn_layer_std: 4.496e+01 | optim/dn_layer_max: 3.161e+02 | optim/update_norm: 2.966e-01
micro_step: 30400 | step: 950 | tokens: 498073600 | lr: 1.000e-04 | train/loss: 6.008e+00 | train/loss_avg: 6.022e+00 | train/ppl: 4.068e+02 | train/ppl_avg: 4.126e+02 | optim/lr_eff: 5.637e-07 | optim/dual_norm_sq: 2.122e+07 | optim/grad_norm: 3.470e+00 | optim/dampening: 1.774e+02 | optim/dn_layer_std: 4.802e+01 | optim/dn_layer_max: 3.330e+02 | optim/update_norm: 2.579e-01
Evaluating on validation set
micro_step: 32000 | step: 1000 | tokens: 524288000 | lr: 1.000e-04 | train/loss: 6.117e+00 | train/loss_avg: 5.973e+00 | train/ppl: 4.535e+02 | train/ppl_avg: 3.928e+02 | valid/loss: 5.943e+00 | valid/ppl: 3.812e+02 | optim/lr_eff: 5.696e-07 | optim/dual_norm_sq: 2.068e+07 | optim/grad_norm: 2.804e+00 | optim/dampening: 1.756e+02 | optim/dn_layer_std: 4.761e+01 | optim/dn_layer_max: 3.320e+02 | optim/update_norm: 2.606e-01
micro_step: 33600 | step: 1050 | tokens: 550502400 | lr: 1.000e-04 | train/loss: 5.909e+00 | train/loss_avg: 5.924e+00 | train/ppl: 3.685e+02 | train/ppl_avg: 3.740e+02 | optim/lr_eff: 5.187e-07 | optim/dual_norm_sq: 2.259e+07 | optim/grad_norm: 2.990e+00 | optim/dampening: 1.928e+02 | optim/dn_layer_std: 4.924e+01 | optim/dn_layer_max: 3.403e+02 | optim/update_norm: 2.373e-01
micro_step: 35200 | step: 1100 | tokens: 576716800 | lr: 1.000e-04 | train/loss: 5.667e+00 | train/loss_avg: 5.884e+00 | train/ppl: 2.892e+02 | train/ppl_avg: 3.592e+02 | optim/lr_eff: 4.488e-07 | optim/dual_norm_sq: 2.599e+07 | optim/grad_norm: 4.139e+00 | optim/dampening: 2.228e+02 | optim/dn_layer_std: 5.238e+01 | optim/dn_layer_max: 3.513e+02 | optim/update_norm: 2.054e-01
micro_step: 36800 | step: 1150 | tokens: 602931200 | lr: 1.000e-04 | train/loss: 5.800e+00 | train/loss_avg: 5.846e+00 | train/ppl: 3.302e+02 | train/ppl_avg: 3.457e+02 | optim/lr_eff: 4.027e-07 | optim/dual_norm_sq: 2.888e+07 | optim/grad_norm: 4.189e+00 | optim/dampening: 2.483e+02 | optim/dn_layer_std: 5.509e+01 | optim/dn_layer_max: 3.706e+02 | optim/update_norm: 1.843e-01
micro_step: 38400 | step: 1200 | tokens: 629145600 | lr: 1.000e-04 | train/loss: 5.706e+00 | train/loss_avg: 5.812e+00 | train/ppl: 3.008e+02 | train/ppl_avg: 3.344e+02 | optim/lr_eff: 4.146e-07 | optim/dual_norm_sq: 2.788e+07 | optim/grad_norm: 3.667e+00 | optim/dampening: 2.412e+02 | optim/dn_layer_std: 5.450e+01 | optim/dn_layer_max: 3.724e+02 | optim/update_norm: 1.898e-01
micro_step: 40000 | step: 1250 | tokens: 655360000 | lr: 1.000e-04 | train/loss: 5.565e+00 | train/loss_avg: 5.785e+00 | train/ppl: 2.612e+02 | train/ppl_avg: 3.252e+02 | optim/lr_eff: 4.163e-07 | optim/dual_norm_sq: 2.755e+07 | optim/grad_norm: 3.579e+00 | optim/dampening: 2.402e+02 | optim/dn_layer_std: 5.423e+01 | optim/dn_layer_max: 3.663e+02 | optim/update_norm: 1.905e-01
micro_step: 41600 | step: 1300 | tokens: 681574400 | lr: 1.000e-04 | train/loss: 5.605e+00 | train/loss_avg: 5.748e+00 | train/ppl: 2.717e+02 | train/ppl_avg: 3.137e+02 | optim/lr_eff: 4.107e-07 | optim/dual_norm_sq: 2.782e+07 | optim/grad_norm: 3.274e+00 | optim/dampening: 2.435e+02 | optim/dn_layer_std: 5.452e+01 | optim/dn_layer_max: 3.732e+02 | optim/update_norm: 1.880e-01
micro_step: 43200 | step: 1350 | tokens: 707788800 | lr: 1.000e-04 | train/loss: 5.729e+00 | train/loss_avg: 5.725e+00 | train/ppl: 3.076e+02 | train/ppl_avg: 3.065e+02 | optim/lr_eff: 3.893e-07 | optim/dual_norm_sq: 2.926e+07 | optim/grad_norm: 3.499e+00 | optim/dampening: 2.569e+02 | optim/dn_layer_std: 5.546e+01 | optim/dn_layer_max: 3.750e+02 | optim/update_norm: 1.783e-01
micro_step: 44800 | step: 1400 | tokens: 734003200 | lr: 1.000e-04 | train/loss: 5.805e+00 | train/loss_avg: 5.696e+00 | train/ppl: 3.319e+02 | train/ppl_avg: 2.976e+02 | optim/lr_eff: 3.774e-07 | optim/dual_norm_sq: 3.012e+07 | optim/grad_norm: 3.721e+00 | optim/dampening: 2.650e+02 | optim/dn_layer_std: 5.614e+01 | optim/dn_layer_max: 3.792e+02 | optim/update_norm: 1.728e-01
micro_step: 46400 | step: 1450 | tokens: 760217600 | lr: 1.000e-04 | train/loss: 5.742e+00 | train/loss_avg: 5.671e+00 | train/ppl: 3.117e+02 | train/ppl_avg: 2.903e+02 | optim/lr_eff: 3.574e-07 | optim/dual_norm_sq: 3.177e+07 | optim/grad_norm: 3.873e+00 | optim/dampening: 2.798e+02 | optim/dn_layer_std: 5.757e+01 | optim/dn_layer_max: 3.891e+02 | optim/update_norm: 1.637e-01
micro_step: 48000 | step: 1500 | tokens: 786432000 | lr: 1.000e-04 | train/loss: 5.662e+00 | train/loss_avg: 5.652e+00 | train/ppl: 2.878e+02 | train/ppl_avg: 2.848e+02 | optim/lr_eff: 3.770e-07 | optim/dual_norm_sq: 2.999e+07 | optim/grad_norm: 3.310e+00 | optim/dampening: 2.653e+02 | optim/dn_layer_std: 5.655e+01 | optim/dn_layer_max: 3.840e+02 | optim/update_norm: 1.726e-01
micro_step: 49600 | step: 1550 | tokens: 812646400 | lr: 1.000e-04 | train/loss: 5.686e+00 | train/loss_avg: 5.628e+00 | train/ppl: 2.947e+02 | train/ppl_avg: 2.781e+02 | optim/lr_eff: 3.404e-07 | optim/dual_norm_sq: 3.298e+07 | optim/grad_norm: 3.804e+00 | optim/dampening: 2.938e+02 | optim/dn_layer_std: 5.877e+01 | optim/dn_layer_max: 3.946e+02 | optim/update_norm: 1.559e-01
micro_step: 51200 | step: 1600 | tokens: 838860800 | lr: 1.000e-04 | train/loss: 5.667e+00 | train/loss_avg: 5.606e+00 | train/ppl: 2.892e+02 | train/ppl_avg: 2.720e+02 | optim/lr_eff: 3.419e-07 | optim/dual_norm_sq: 3.270e+07 | optim/grad_norm: 3.453e+00 | optim/dampening: 2.925e+02 | optim/dn_layer_std: 5.857e+01 | optim/dn_layer_max: 3.885e+02 | optim/update_norm: 1.566e-01
micro_step: 52800 | step: 1650 | tokens: 865075200 | lr: 1.000e-04 | train/loss: 5.530e+00 | train/loss_avg: 5.587e+00 | train/ppl: 2.522e+02 | train/ppl_avg: 2.669e+02 | optim/lr_eff: 3.303e-07 | optim/dual_norm_sq: 3.356e+07 | optim/grad_norm: 3.783e+00 | optim/dampening: 3.028e+02 | optim/dn_layer_std: 5.936e+01 | optim/dn_layer_max: 3.946e+02 | optim/update_norm: 1.513e-01
micro_step: 54400 | step: 1700 | tokens: 891289600 | lr: 1.000e-04 | train/loss: 5.560e+00 | train/loss_avg: 5.563e+00 | train/ppl: 2.598e+02 | train/ppl_avg: 2.606e+02 | optim/lr_eff: 3.413e-07 | optim/dual_norm_sq: 3.254e+07 | optim/grad_norm: 3.322e+00 | optim/dampening: 2.930e+02 | optim/dn_layer_std: 5.863e+01 | optim/dn_layer_max: 3.955e+02 | optim/update_norm: 1.563e-01
micro_step: 56000 | step: 1750 | tokens: 917504000 | lr: 1.000e-04 | train/loss: 5.520e+00 | train/loss_avg: 5.545e+00 | train/ppl: 2.496e+02 | train/ppl_avg: 2.559e+02 | optim/lr_eff: 2.921e-07 | optim/dual_norm_sq: 3.777e+07 | optim/grad_norm: 4.762e+00 | optim/dampening: 3.424e+02 | optim/dn_layer_std: 6.236e+01 | optim/dn_layer_max: 4.125e+02 | optim/update_norm: 1.338e-01
micro_step: 57600 | step: 1800 | tokens: 943718400 | lr: 1.000e-04 | train/loss: 5.469e+00 | train/loss_avg: 5.528e+00 | train/ppl: 2.372e+02 | train/ppl_avg: 2.517e+02 | optim/lr_eff: 3.315e-07 | optim/dual_norm_sq: 3.325e+07 | optim/grad_norm: 3.535e+00 | optim/dampening: 3.017e+02 | optim/dn_layer_std: 5.936e+01 | optim/dn_layer_max: 3.988e+02 | optim/update_norm: 1.519e-01
micro_step: 59200 | step: 1850 | tokens: 969932800 | lr: 1.000e-04 | train/loss: 5.533e+00 | train/loss_avg: 5.514e+00 | train/ppl: 2.528e+02 | train/ppl_avg: 2.482e+02 | optim/lr_eff: 3.196e-07 | optim/dual_norm_sq: 3.422e+07 | optim/grad_norm: 3.523e+00 | optim/dampening: 3.129e+02 | optim/dn_layer_std: 6.000e+01 | optim/dn_layer_max: 4.022e+02 | optim/update_norm: 1.464e-01
micro_step: 60800 | step: 1900 | tokens: 996147200 | lr: 1.000e-04 | train/loss: 5.539e+00 | train/loss_avg: 5.498e+00 | train/ppl: 2.545e+02 | train/ppl_avg: 2.443e+02 | optim/lr_eff: 2.755e-07 | optim/dual_norm_sq: 3.984e+07 | optim/grad_norm: 4.581e+00 | optim/dampening: 3.629e+02 | optim/dn_layer_std: 6.358e+01 | optim/dn_layer_max: 4.213e+02 | optim/update_norm: 1.262e-01
micro_step: 62400 | step: 1950 | tokens: 1022361600 | lr: 1.000e-04 | train/loss: 5.430e+00 | train/loss_avg: 5.477e+00 | train/ppl: 2.282e+02 | train/ppl_avg: 2.391e+02 | optim/lr_eff: 2.876e-07 | optim/dual_norm_sq: 3.787e+07 | optim/grad_norm: 4.178e+00 | optim/dampening: 3.477e+02 | optim/dn_layer_std: 6.232e+01 | optim/dn_layer_max: 4.089e+02 | optim/update_norm: 1.318e-01
Evaluating on validation set
micro_step: 64000 | step: 2000 | tokens: 1048576000 | lr: 1.000e-04 | train/loss: 5.414e+00 | train/loss_avg: 5.466e+00 | train/ppl: 2.245e+02 | train/ppl_avg: 2.364e+02 | valid/loss: 5.450e+00 | valid/ppl: 2.328e+02 | optim/lr_eff: 2.651e-07 | optim/dual_norm_sq: 4.121e+07 | optim/grad_norm: 4.905e+00 | optim/dampening: 3.773e+02 | optim/dn_layer_std: 6.463e+01 | optim/dn_layer_max: 4.227e+02 | optim/update_norm: 1.215e-01
micro_step: 65600 | step: 2050 | tokens: 1074790400 | lr: 1.000e-04 | train/loss: 5.433e+00 | train/loss_avg: 5.452e+00 | train/ppl: 2.288e+02 | train/ppl_avg: 2.333e+02 | optim/lr_eff: 2.803e-07 | optim/dual_norm_sq: 3.880e+07 | optim/grad_norm: 4.037e+00 | optim/dampening: 3.568e+02 | optim/dn_layer_std: 6.354e+01 | optim/dn_layer_max: 4.208e+02 | optim/update_norm: 1.284e-01
micro_step: 67200 | step: 2100 | tokens: 1101004800 | lr: 1.000e-04 | train/loss: 5.460e+00 | train/loss_avg: 5.437e+00 | train/ppl: 2.350e+02 | train/ppl_avg: 2.298e+02 | optim/lr_eff: 2.827e-07 | optim/dual_norm_sq: 3.844e+07 | optim/grad_norm: 3.804e+00 | optim/dampening: 3.538e+02 | optim/dn_layer_std: 6.326e+01 | optim/dn_layer_max: 4.191e+02 | optim/update_norm: 1.295e-01
micro_step: 68800 | step: 2150 | tokens: 1127219200 | lr: 1.000e-04 | train/loss: 5.231e+00 | train/loss_avg: 5.423e+00 | train/ppl: 1.871e+02 | train/ppl_avg: 2.265e+02 | optim/lr_eff: 2.769e-07 | optim/dual_norm_sq: 3.896e+07 | optim/grad_norm: 3.920e+00 | optim/dampening: 3.611e+02 | optim/dn_layer_std: 6.372e+01 | optim/dn_layer_max: 4.240e+02 | optim/update_norm: 1.269e-01
micro_step: 70400 | step: 2200 | tokens: 1153433600 | lr: 1.000e-04 | train/loss: 5.484e+00 | train/loss_avg: 5.405e+00 | train/ppl: 2.408e+02 | train/ppl_avg: 2.226e+02 | optim/lr_eff: 2.678e-07 | optim/dual_norm_sq: 4.030e+07 | optim/grad_norm: 3.770e+00 | optim/dampening: 3.734e+02 | optim/dn_layer_std: 6.514e+01 | optim/dn_layer_max: 4.321e+02 | optim/update_norm: 1.228e-01
micro_step: 72000 | step: 2250 | tokens: 1179648000 | lr: 1.000e-04 | train/loss: 5.413e+00 | train/loss_avg: 5.398e+00 | train/ppl: 2.244e+02 | train/ppl_avg: 2.210e+02 | optim/lr_eff: 2.669e-07 | optim/dual_norm_sq: 3.995e+07 | optim/grad_norm: 3.980e+00 | optim/dampening: 3.746e+02 | optim/dn_layer_std: 6.448e+01 | optim/dn_layer_max: 4.233e+02 | optim/update_norm: 1.223e-01
micro_step: 73600 | step: 2300 | tokens: 1205862400 | lr: 1.000e-04 | train/loss: 5.514e+00 | train/loss_avg: 5.384e+00 | train/ppl: 2.483e+02 | train/ppl_avg: 2.179e+02 | optim/lr_eff: 2.525e-07 | optim/dual_norm_sq: 4.264e+07 | optim/grad_norm: 4.422e+00 | optim/dampening: 3.961e+02 | optim/dn_layer_std: 6.655e+01 | optim/dn_layer_max: 4.378e+02 | optim/update_norm: 1.157e-01
micro_step: 75200 | step: 2350 | tokens: 1232076800 | lr: 1.000e-04 | train/loss: 5.411e+00 | train/loss_avg: 5.372e+00 | train/ppl: 2.238e+02 | train/ppl_avg: 2.152e+02 | optim/lr_eff: 2.475e-07 | optim/dual_norm_sq: 4.334e+07 | optim/grad_norm: 4.519e+00 | optim/dampening: 4.040e+02 | optim/dn_layer_std: 6.670e+01 | optim/dn_layer_max: 4.368e+02 | optim/update_norm: 1.134e-01
micro_step: 76800 | step: 2400 | tokens: 1258291200 | lr: 1.000e-04 | train/loss: 5.181e+00 | train/loss_avg: 5.360e+00 | train/ppl: 1.779e+02 | train/ppl_avg: 2.128e+02 | optim/lr_eff: 2.549e-07 | optim/dual_norm_sq: 4.206e+07 | optim/grad_norm: 4.133e+00 | optim/dampening: 3.923e+02 | optim/dn_layer_std: 6.598e+01 | optim/dn_layer_max: 4.362e+02 | optim/update_norm: 1.169e-01
micro_step: 78400 | step: 2450 | tokens: 1284505600 | lr: 1.000e-04 | train/loss: 5.212e+00 | train/loss_avg: 5.345e+00 | train/ppl: 1.834e+02 | train/ppl_avg: 2.096e+02 | optim/lr_eff: 2.466e-07 | optim/dual_norm_sq: 4.300e+07 | optim/grad_norm: 4.379e+00 | optim/dampening: 4.055e+02 | optim/dn_layer_std: 6.668e+01 | optim/dn_layer_max: 4.321e+02 | optim/update_norm: 1.130e-01
micro_step: 80000 | step: 2500 | tokens: 1310720000 | lr: 1.000e-04 | train/loss: 5.237e+00 | train/loss_avg: 5.336e+00 | train/ppl: 1.881e+02 | train/ppl_avg: 2.077e+02 | optim/lr_eff: 2.372e-07 | optim/dual_norm_sq: 4.484e+07 | optim/grad_norm: 4.631e+00 | optim/dampening: 4.215e+02 | optim/dn_layer_std: 6.805e+01 | optim/dn_layer_max: 4.460e+02 | optim/update_norm: 1.087e-01
micro_step: 81600 | step: 2550 | tokens: 1336934400 | lr: 1.000e-04 | train/loss: 5.273e+00 | train/loss_avg: 5.328e+00 | train/ppl: 1.951e+02 | train/ppl_avg: 2.060e+02 | optim/lr_eff: 2.441e-07 | optim/dual_norm_sq: 4.340e+07 | optim/grad_norm: 4.183e+00 | optim/dampening: 4.097e+02 | optim/dn_layer_std: 6.724e+01 | optim/dn_layer_max: 4.435e+02 | optim/update_norm: 1.119e-01
micro_step: 83200 | step: 2600 | tokens: 1363148800 | lr: 1.000e-04 | train/loss: 5.242e+00 | train/loss_avg: 5.312e+00 | train/ppl: 1.891e+02 | train/ppl_avg: 2.028e+02 | optim/lr_eff: 2.359e-07 | optim/dual_norm_sq: 4.479e+07 | optim/grad_norm: 4.581e+00 | optim/dampening: 4.239e+02 | optim/dn_layer_std: 6.745e+01 | optim/dn_layer_max: 4.386e+02 | optim/update_norm: 1.081e-01
micro_step: 84800 | step: 2650 | tokens: 1389363200 | lr: 1.000e-04 | train/loss: 5.327e+00 | train/loss_avg: 5.302e+00 | train/ppl: 2.059e+02 | train/ppl_avg: 2.007e+02 | optim/lr_eff: 2.417e-07 | optim/dual_norm_sq: 4.388e+07 | optim/grad_norm: 3.716e+00 | optim/dampening: 4.137e+02 | optim/dn_layer_std: 6.785e+01 | optim/dn_layer_max: 4.492e+02 | optim/update_norm: 1.108e-01
micro_step: 86400 | step: 2700 | tokens: 1415577600 | lr: 1.000e-04 | train/loss: 5.343e+00 | train/loss_avg: 5.296e+00 | train/ppl: 2.092e+02 | train/ppl_avg: 1.996e+02 | optim/lr_eff: 2.220e-07 | optim/dual_norm_sq: 4.727e+07 | optim/grad_norm: 5.196e+00 | optim/dampening: 4.505e+02 | optim/dn_layer_std: 6.886e+01 | optim/dn_layer_max: 4.458e+02 | optim/update_norm: 1.018e-01
micro_step: 88000 | step: 2750 | tokens: 1441792000 | lr: 1.000e-04 | train/loss: 5.360e+00 | train/loss_avg: 5.286e+00 | train/ppl: 2.127e+02 | train/ppl_avg: 1.975e+02 | optim/lr_eff: 2.324e-07 | optim/dual_norm_sq: 4.541e+07 | optim/grad_norm: 4.125e+00 | optim/dampening: 4.304e+02 | optim/dn_layer_std: 6.852e+01 | optim/dn_layer_max: 4.495e+02 | optim/update_norm: 1.065e-01
micro_step: 89600 | step: 2800 | tokens: 1468006400 | lr: 1.000e-04 | train/loss: 5.256e+00 | train/loss_avg: 5.272e+00 | train/ppl: 1.917e+02 | train/ppl_avg: 1.948e+02 | optim/lr_eff: 2.276e-07 | optim/dual_norm_sq: 4.602e+07 | optim/grad_norm: 4.246e+00 | optim/dampening: 4.393e+02 | optim/dn_layer_std: 6.864e+01 | optim/dn_layer_max: 4.468e+02 | optim/update_norm: 1.044e-01
micro_step: 91200 | step: 2850 | tokens: 1494220800 | lr: 1.000e-04 | train/loss: 5.085e+00 | train/loss_avg: 5.260e+00 | train/ppl: 1.616e+02 | train/ppl_avg: 1.925e+02 | optim/lr_eff: 2.132e-07 | optim/dual_norm_sq: 4.912e+07 | optim/grad_norm: 5.411e+00 | optim/dampening: 4.690e+02 | optim/dn_layer_std: 7.045e+01 | optim/dn_layer_max: 4.537e+02 | optim/update_norm: 9.775e-02
